6.4,0.3,0.36,2.0,0.052
6.1,0.33,0.3,3.0,0.036
6.0,0.28,0.27,15.5,0.036
6.7,0.24,0.36,8.4,0.042
6.7,0.29,0.45,14.3,0.054
6.9,0.33,0.31,4.2,0.04
6.5,0.16,0.34,1.4,0.029
6.0,0.2,0.32,3.0,0.031
7.5,0.33,0.28,4.9,0.042
7.1,0.36,0.28,2.4,0.036
6.7,0.29,0.45,14.3,0.054
6.4,0.26,0.25,10.7,0.046
7.0,0.22,0.24,11.0,0.041
6.5,0.19,0.28,1.4,0.046
6.3,0.21,0.31,1.2,0.043
7.9,0.35,0.28,12.9,0.032
7.7,0.38,0.23,10.8,0.03
6.8,0.19,0.33,1.3,0.031
7.2,0.33,0.34,2.0,0.044
6.6,0.29,0.29,1.8,0.036
7.5,0.2,0.41,1.2,0.05
6.9,0.33,0.62,7.5,0.038
6.0,0.23,0.15,9.7,0.048
5.9,0.23,0.24,3.8,0.038
6.6,0.32,0.41,7.2,0.048
6.0,0.23,0.15,9.7,0.048
5.3,0.36,0.27,6.3,0.028
5.3,0.36,0.27,6.3,0.028
8.9,0.27,0.28,0.8,0.024
7.6,0.23,0.29,8.6,0.053
6.9,0.75,0.13,6.3,0.036
7.1,0.35,0.27,3.1,0.034
7.2,0.31,0.35,7.2,0.046
6.4,0.28,0.44,7.1,0.048
7.2,0.23,0.46,6.4,0.036
6.6,0.22,0.3,14.7,0.045
7.2,0.31,0.35,7.2,0.046
6.4,0.28,0.44,7.1,0.048
7.2,0.24,0.28,1.9,0.032
6.2,0.27,0.47,1.2,0.146
6.5,0.28,0.25,4.8,0.029
7.2,0.27,0.31,1.2,0.031
7.8,0.28,0.25,3.4,0.024
8.1,0.26,0.27,4.3,0.03
6.6,0.23,0.37,8.5,0.036
6.0,0.33,0.2,1.8,0.031
6.0,0.33,0.2,1.8,0.031
7.3,0.2,0.29,19.5,0.039
6.6,0.23,0.37,8.5,0.036
7.3,0.2,0.29,19.9,0.039
6.2,0.47,0.19,8.3,0.029
6.0,0.33,0.2,1.8,0.031
7.2,0.14,0.32,1.1,0.022
5.7,0.22,0.22,16.65,0.044
5.7,0.22,0.22,16.65,0.044
5.7,0.22,0.22,16.65,0.044
8.1,0.2,0.28,0.9,0.023
5.8,0.14,0.15,6.1,0.042
4.8,0.21,0.21,10.2,0.037
8.1,0.2,0.28,0.9,0.023
5.7,0.22,0.22,16.65,0.044
7.5,0.34,0.24,3.85,0.031
6.6,0.64,0.28,4.4,0.032
7.0,0.48,0.12,4.5,0.05
7.6,0.37,0.34,3.2,0.028
7.0,0.48,0.12,4.5,0.05
6.6,0.64,0.28,4.4,0.032
8.0,0.25,0.27,9.7,0.036
7.6,0.38,0.28,4.2,0.029
6.9,0.26,0.27,4.2,0.031
7.8,0.15,0.34,1.1,0.035
8.0,0.25,0.27,9.7,0.036
6.9,0.26,0.27,4.2,0.031
5.9,0.655,0.001,5.6,0.033
7.6,0.38,0.28,4.2,0.029
7.8,0.31,0.4,1.6,0.027
8.1,0.17,0.21,1.6,0.036
6.8,0.18,0.28,1.1,0.027
7.4,0.28,0.36,14.6,0.048
7.3,0.23,0.27,2.6,0.035
6.7,0.22,0.22,1.2,0.038
7.4,0.25,0.28,7.25,0.028
7.5,0.3,0.21,6.55,0.026
7.2,0.26,0.24,7.0,0.023
6.3,0.32,0.32,1.5,0.037
7.7,0.24,0.3,1.4,0.041
7.4,0.25,0.28,7.25,0.028
7.0,0.24,0.35,1.0,0.032
5.8,0.28,0.28,4.2,0.044
6.8,0.19,0.71,17.5,0.042
6.8,0.19,0.71,17.5,0.042
6.8,0.19,0.71,17.5,0.042
6.6,0.19,0.35,1.5,0.037
6.4,0.28,0.36,1.3,0.053
5.6,0.28,0.27,3.9,0.043
5.6,0.28,0.28,4.2,0.044
6.8,0.19,0.32,7.6,0.049
7.2,0.16,0.29,1.0,0.031
6.6,0.17,0.28,1.1,0.034
6.6,0.19,0.28,11.8,0.042
5.8,0.2,0.24,1.4,0.033
6.6,0.39,0.38,9.7,0.053
6.8,0.12,0.3,12.9,0.049
6.6,0.295,0.24,1.6,0.039
6.6,0.26,0.24,7.2,0.038
7.0,0.32,0.27,7.1,0.027
7.4,0.36,0.23,1.9,0.017
6.7,0.35,0.48,8.8,0.056
6.4,0.38,0.24,7.2,0.047
6.8,0.14,0.18,1.4,0.047
7.0,0.16,0.25,14.3,0.044
7.0,0.16,0.25,14.3,0.044
6.7,0.35,0.48,8.8,0.056
6.8,0.14,0.18,1.4,0.047
6.8,0.16,0.18,1.8,0.046
7.0,0.16,0.25,14.3,0.044
6.4,0.38,0.24,7.2,0.047
7.2,0.24,0.3,1.2,0.037
7.7,0.32,0.61,11.8,0.041
7.0,0.29,0.33,0.9,0.041
7.1,0.27,0.24,12.6,0.044
6.8,0.45,0.28,26.05,0.031
6.3,0.2,0.26,4.7,0.04
7.1,0.27,0.24,12.6,0.044
7.2,0.24,0.3,1.2,0.037
6.8,0.45,0.28,26.05,0.031
6.6,0.36,0.28,6.1,0.029
7.7,0.32,0.61,11.8,0.041
7.0,0.29,0.33,0.9,0.041
6.4,0.37,0.2,5.6,0.117
6.4,0.38,0.2,5.3,0.117
6.4,0.36,0.2,5.7,0.118
6.6,0.3,0.25,8.0,0.036
6.6,0.3,0.25,8.0,0.036
6.5,0.21,0.51,17.6,0.045
6.6,0.3,0.25,8.0,0.036
7.6,0.31,0.27,8.8,0.021
5.8,0.58,0.001,1.5,0.02
6.5,0.26,0.39,1.4,0.02
8.7,0.3,0.34,4.8,0.018
6.4,0.29,0.32,2.4,0.014
6.7,0.13,0.32,3.7,0.017
6.8,0.19,0.33,4.9,0.047
6.0,0.25,0.4,5.7,0.052
6.0,0.25,0.4,5.7,0.052
6.8,0.19,0.33,4.9,0.047
6.4,0.24,0.23,2.0,0.046
5.9,0.18,0.28,5.1,0.039
7.2,0.33,0.22,4.5,0.031
6.4,0.29,0.24,3.2,0.037
7.3,0.31,0.25,6.65,0.032
7.0,0.29,0.37,1.6,0.035
6.9,0.19,0.6,4.0,0.037
6.3,0.32,0.17,17.75,0.06
6.6,0.085,0.33,1.4,0.036
6.3,0.32,0.17,17.75,0.06
6.8,0.18,0.32,7.2,0.047
6.8,0.52,0.26,5.7,0.038
7.1,0.28,0.28,8.5,0.03
5.7,0.15,0.47,11.4,0.035
5.8,0.275,0.3,5.4,0.043
5.4,0.53,0.16,2.7,0.036
5.8,0.32,0.28,4.3,0.032
6.7,0.22,0.39,1.2,0.049
6.1,0.6,0.12,1.8,0.05
6.5,0.26,0.31,1.3,0.034
5.0,0.29,0.54,5.7,0.035
5.4,0.53,0.16,2.7,0.036
6.8,0.21,0.26,11.7,0.038
5.8,0.32,0.28,4.3,0.032
6.5,0.27,0.26,11.0,0.03
5.9,0.37,0.32,1.6,0.029
6.2,0.21,0.18,11.6,0.044
6.8,0.3,0.29,6.2,0.025
7.3,0.41,0.29,1.8,0.032
5.4,0.3,0.3,1.2,0.029
6.6,0.34,0.2,1.0,0.053
5.6,0.25,0.19,2.4,0.049
5.3,0.3,0.3,1.2,0.029
6.9,0.58,0.58,8.2,0.032
7.2,0.23,0.25,18.8,0.085
7.1,0.2,0.27,9.6,0.037
6.8,0.15,0.41,12.9,0.044
7.0,0.22,0.26,9.2,0.027
6.4,0.16,0.44,1.2,0.051
6.8,0.15,0.41,12.9,0.044
6.8,0.31,0.3,8.0,0.028
6.8,0.15,0.41,12.9,0.044
7.6,0.3,0.37,1.6,0.087
6.0,0.16,0.27,12.0,0.03
7.1,0.21,0.35,2.5,0.04
7.0,0.22,0.26,9.2,0.027
5.6,0.21,0.24,4.4,0.027
7.4,0.22,0.26,8.8,0.027
7.1,0.2,0.27,9.6,0.037
6.8,0.31,0.3,8.0,0.028
7.2,0.23,0.25,18.8,0.085
6.4,0.15,0.4,1.3,0.053
6.4,0.16,0.44,1.2,0.051
6.8,0.15,0.41,12.9,0.044
6.3,0.22,0.34,1.2,0.036
7.6,0.3,0.37,1.6,0.087
7.0,0.3,0.27,1.5,0.076
6.6,0.26,0.22,18.15,0.05
7.5,0.24,0.31,13.1,0.05
7.5,0.24,0.31,13.1,0.05
7.5,0.24,0.31,13.1,0.05
7.5,0.24,0.31,13.1,0.05
6.6,0.15,0.34,1.0,0.037
6.7,0.34,0.43,1.6,0.041
7.7,0.35,0.46,11.8,0.088
6.7,0.31,0.09,1.4,0.039
4.7,0.67,0.09,1.0,0.02
7.5,0.24,0.31,13.1,0.05
6.3,0.2,0.18,10.6,0.045
6.6,0.28,0.23,10.4,0.049
8.5,0.18,0.3,1.1,0.028
6.5,0.35,0.38,7.4,0.036
6.8,0.22,0.26,1.2,0.041
6.3,0.18,0.24,3.4,0.053
6.6,0.26,0.22,18.15,0.05
6.6,0.3,0.45,8.0,0.038
6.3,0.34,0.27,2.5,0.024
7.7,0.3,0.23,2.0,0.068
7.7,0.31,0.23,2.0,0.069
5.7,0.265,0.28,6.9,0.036
5.4,0.255,0.33,1.2,0.051
6.6,0.26,0.28,9.4,0.028
4.8,0.17,0.28,2.9,0.03
5.7,0.265,0.28,6.9,0.036
6.2,0.2,0.33,5.4,0.028
7.5,0.28,0.41,1.3,0.044
6.2,0.22,0.2,20.8,0.035
7.0,0.34,0.26,10.3,0.041
7.5,0.28,0.41,1.3,0.044
6.5,0.19,0.34,1.6,0.029
6.0,0.21,0.29,13.1,0.042
6.1,0.22,0.46,1.8,0.16
6.5,0.32,0.48,8.0,0.026
7.1,0.21,0.72,1.6,0.167
5.6,0.26,0.18,1.4,0.034
7.0,0.15,0.28,14.7,0.051
7.0,0.15,0.28,14.7,0.051
7.0,0.15,0.28,14.7,0.051
7.0,0.15,0.28,14.7,0.051
7.0,0.15,0.28,14.7,0.051
7.0,0.15,0.28,14.7,0.051
7.0,0.15,0.28,14.7,0.051
7.4,0.27,0.28,1.8,0.04
6.8,0.22,0.3,10.6,0.07
6.2,0.24,0.25,12.5,0.055
6.3,0.28,0.29,6.8,0.051
7.0,0.15,0.28,14.7,0.051
5.5,0.17,0.23,2.9,0.039
6.5,0.26,0.34,1.4,0.04
6.6,0.27,0.33,1.4,0.042
5.4,0.46,0.15,2.1,0.026
7.8,0.19,0.32,7.4,0.015
5.5,0.17,0.23,2.9,0.039
6.5,0.26,0.34,1.4,0.04
6.6,0.27,0.33,1.4,0.042
7.8,0.19,0.32,7.4,0.015
7.8,0.2,0.32,5.0,0.016
6.1,0.17,0.28,2.5,0.028
7.4,0.2,0.35,6.1,0.025
6.7,0.39,0.24,2.7,0.017
5.4,0.46,0.15,2.1,0.026
6.9,0.4,0.17,12.9,0.033
6.9,0.4,0.17,12.9,0.033
6.9,0.4,0.17,12.9,0.033
6.3,0.24,0.29,13.7,0.035
6.9,0.4,0.17,12.9,0.033
7.4,0.27,0.31,2.4,0.014
6.1,0.27,0.28,9.8,0.042
6.3,0.24,0.29,13.7,0.035
5.0,0.61,0.12,1.3,0.009
6.7,0.42,0.39,12.1,0.04
6.5,0.33,0.28,6.1,0.018
6.9,0.33,0.31,7.7,0.04
6.5,0.33,0.28,6.1,0.018
6.3,0.15,0.3,1.4,0.022
6.5,0.32,0.45,7.7,0.022
6.7,0.42,0.39,12.1,0.04
7.4,0.25,0.29,6.8,0.02
7.6,0.27,0.3,9.2,0.018
6.4,0.27,0.45,8.3,0.05
6.5,0.25,0.27,17.4,0.064
5.6,0.19,0.31,2.7,0.027
7.4,0.29,0.48,12.8,0.037
6.4,0.34,0.44,8.2,0.043
6.6,0.27,0.52,8.1,0.044
6.6,0.26,0.52,8.2,0.047
6.4,0.27,0.45,8.3,0.05
6.5,0.26,0.5,8.0,0.051
6.8,0.25,0.3,11.8,0.043
6.3,0.32,0.26,12.0,0.049
5.5,0.24,0.45,1.7,0.046
6.5,0.25,0.27,17.4,0.064
6.6,0.13,0.29,13.9,0.056
7.0,0.39,0.21,10.7,0.098
7.9,0.21,0.39,2.0,0.057
7.0,0.3,0.28,2.2,0.042
8.1,0.2,0.3,1.3,0.036
8.3,0.18,0.3,1.1,0.033
7.9,0.21,0.39,2.0,0.057
7.2,0.17,0.34,6.4,0.042
8.1,0.2,0.3,1.3,0.036
8.3,0.18,0.3,1.1,0.033
7.0,0.39,0.21,10.7,0.098
6.8,0.21,0.62,6.4,0.041
6.9,0.21,0.62,6.3,0.042
7.2,0.17,0.34,6.4,0.042
6.8,0.26,0.34,15.1,0.06
7.2,0.28,0.38,2.0,0.052
7.9,0.21,0.39,2.0,0.057
7.0,0.3,0.28,2.2,0.042
7.4,0.34,0.28,12.1,0.049
6.3,0.43,0.32,8.8,0.042
6.8,0.41,0.3,8.8,0.045
6.3,0.4,0.24,5.1,0.036
5.1,0.35,0.26,6.8,0.034
5.1,0.35,0.26,6.8,0.034
6.3,0.3,0.2,3.7,0.039
6.9,0.28,0.28,12.2,0.042
7.0,0.33,0.28,5.7,0.033
6.7,0.26,0.49,8.1,0.052
7.3,0.24,0.3,2.5,0.042
6.7,0.46,0.21,4.0,0.034
5.1,0.35,0.26,6.8,0.034
5.1,0.23,0.18,1.0,0.053
6.3,0.4,0.24,5.1,0.036
7.1,0.44,0.23,5.8,0.035
4.8,0.26,0.23,10.6,0.034
6.8,0.31,0.19,3.5,0.086
6.8,0.31,0.19,3.5,0.086
7.0,0.15,0.29,16.4,0.058
6.5,0.41,0.22,4.8,0.052
6.2,0.31,0.23,3.3,0.052
8.0,0.27,0.33,1.2,0.05
8.0,0.27,0.33,1.2,0.05
6.5,0.41,0.22,4.8,0.052
6.2,0.31,0.23,3.3,0.052
6.7,0.37,0.25,2.5,0.028
6.6,0.21,0.5,8.7,0.036
7.5,0.26,0.31,1.6,0.032
7.5,0.34,0.28,4.0,0.028
6.7,0.37,0.25,2.5,0.028
6.4,0.32,0.23,16.2,0.055
6.7,0.24,0.32,9.0,0.023
6.4,0.32,0.23,16.2,0.055
7.1,0.39,0.79,1.4,0.194
8.2,0.31,0.43,7.0,0.047
6.7,0.24,0.32,9.0,0.023
5.9,0.17,0.29,3.1,0.03
5.9,0.2,0.23,1.5,0.037
6.6,0.32,0.26,4.6,0.031
5.9,0.12,0.27,4.8,0.03
5.9,0.18,0.29,4.6,0.032
5.9,0.2,0.23,1.5,0.037
5.4,0.17,0.27,2.7,0.049
6.1,0.21,0.3,6.3,0.039
7.3,0.25,0.26,7.2,0.048
7.3,0.25,0.26,7.2,0.048
6.2,0.22,0.3,12.4,0.054
6.5,0.27,0.19,6.6,0.045
6.5,0.27,0.19,6.6,0.045
6.6,0.39,0.22,4.0,0.038
6.0,0.31,0.38,4.8,0.04
8.4,0.23,0.32,1.3,0.048
7.3,0.25,0.26,7.2,0.048
6.0,0.22,0.25,11.1,0.056
6.2,0.22,0.3,12.4,0.054
6.1,0.23,0.27,9.8,0.055
6.5,0.27,0.19,6.6,0.045
7.3,0.36,0.54,13.3,0.054
7.6,0.37,0.51,11.7,0.094
6.7,0.26,0.51,8.0,0.062
7.4,0.22,0.27,1.6,0.057
6.1,0.22,0.28,16.55,0.059
7.1,0.28,0.31,1.5,0.053
6.5,0.35,0.31,10.2,0.069
6.8,0.73,0.2,6.6,0.054
6.0,0.28,0.24,17.8,0.047
6.0,0.28,0.24,17.8,0.047
7.1,0.2,0.37,1.5,0.049
6.8,0.33,0.31,7.4,0.045
6.0,0.28,0.24,17.8,0.047
7.2,0.24,0.36,2.0,0.029
6.8,0.33,0.31,7.4,0.045
7.2,0.24,0.36,2.0,0.029
6.0,0.28,0.24,17.8,0.047
6.2,0.27,0.26,12.1,0.046
6.4,0.38,0.26,8.2,0.043
7.1,0.2,0.37,1.5,0.049
6.0,0.21,0.3,8.7,0.036
7.0,0.34,0.1,3.5,0.044
5.9,0.435,0.16,6.4,0.031
7.0,0.25,0.33,2.1,0.021
6.7,0.26,0.29,7.7,0.038
7.0,0.24,0.3,12.3,0.035
8.5,0.23,0.34,1.3,0.035
6.0,0.21,0.3,8.7,0.036
7.0,0.34,0.1,3.5,0.044
4.8,0.65,0.12,1.1,0.013
6.1,0.22,0.38,2.8,0.144
5.8,0.27,0.26,3.5,0.071
5.0,0.455,0.18,1.9,0.036
6.5,0.33,0.3,3.8,0.036
6.5,0.33,0.3,3.8,0.036
6.7,0.31,0.3,2.4,0.038
6.2,0.39,0.24,4.8,0.037
6.2,0.39,0.24,4.8,0.037
7.1,0.37,0.3,6.2,0.04
7.2,0.23,0.82,1.3,0.149
6.5,0.33,0.3,3.8,0.036
7.2,0.25,0.32,1.5,0.054
6.2,0.39,0.24,4.8,0.037
4.7,0.455,0.18,1.9,0.036
7.1,0.37,0.3,6.2,0.04
6.2,0.28,0.51,7.9,0.056
6.4,0.35,0.28,1.6,0.037
6.6,0.31,0.28,1.4,0.035
7.4,0.25,0.37,2.6,0.05
7.3,0.36,0.34,14.8,0.057
6.7,0.31,0.3,2.4,0.038
8.6,0.31,0.3,0.9,0.045
8.6,0.31,0.3,0.9,0.045
8.6,0.22,0.33,1.2,0.031
6.9,0.14,0.29,9.9,0.056
6.5,0.22,0.31,3.9,0.046
6.6,0.32,0.47,15.6,0.063
6.6,0.32,0.47,15.6,0.063
6.1,0.28,0.26,1.5,0.03
6.2,0.3,0.28,1.6,0.036
6.9,0.22,0.28,7.8,0.05
8.7,0.31,0.21,5.6,0.039
7.3,0.27,0.3,1.3,0.04
7.0,0.46,0.2,16.7,0.046
5.7,0.23,0.25,7.95,0.042
6.5,0.36,0.36,6.7,0.185
8.2,0.18,0.38,1.1,0.04
6.2,0.27,0.32,6.3,0.048
6.9,0.4,0.37,8.9,0.053
4.9,0.345,0.34,1.0,0.068
7.2,0.23,0.39,1.5,0.053
6.4,0.2,0.15,6.6,0.046
6.1,0.27,0.32,6.2,0.048
6.2,0.27,0.32,6.3,0.048
6.0,0.3,0.33,2.1,0.042
6.1,0.3,0.32,2.2,0.042
5.7,0.14,0.3,5.4,0.045
6.9,0.4,0.37,8.9,0.053
4.9,0.345,0.34,1.0,0.068
6.3,0.33,0.2,17.9,0.066
7.0,0.16,0.3,2.6,0.043
8.4,0.22,0.3,1.3,0.038
6.3,0.33,0.2,17.9,0.066
7.0,0.16,0.3,2.6,0.043
5.4,0.24,0.18,2.3,0.05
7.7,0.31,0.36,4.3,0.026
5.6,0.185,0.19,7.1,0.048
5.6,0.185,0.19,7.1,0.048
6.6,0.43,0.24,11.9,0.04
7.6,0.39,0.46,11.7,0.084
7.2,0.58,0.27,5.8,0.032
6.0,0.34,0.32,3.8,0.044
7.5,0.35,0.48,12.4,0.056
7.3,0.38,0.23,6.5,0.05
5.4,0.185,0.19,7.1,0.048
6.3,0.27,0.51,7.6,0.049
6.5,0.29,0.52,7.9,0.049
6.4,0.17,0.3,2.8,0.034
6.7,0.18,0.31,10.6,0.035
6.4,0.17,0.3,2.8,0.034
6.8,0.37,0.67,1.5,0.175
6.3,0.27,0.51,7.6,0.049
6.5,0.29,0.52,7.9,0.049
6.1,0.24,0.26,1.7,0.033
7.0,0.32,0.29,7.6,0.025
6.9,0.27,0.25,7.5,0.03
6.5,0.29,0.53,1.7,0.04
6.5,0.29,0.52,1.7,0.034
6.1,0.22,0.25,12.1,0.035
6.3,0.22,0.27,4.5,0.036
6.1,0.24,0.26,1.7,0.033
5.6,0.23,0.25,8.0,0.043
7.0,0.32,0.29,7.6,0.025
6.8,0.11,0.27,8.6,0.044
6.8,0.11,0.27,8.6,0.044
7.3,0.23,0.41,14.6,0.048
6.1,0.2,0.17,1.6,0.048
6.8,0.11,0.27,8.6,0.044
7.3,0.23,0.41,14.6,0.048
6.9,0.2,0.41,1.1,0.06
6.7,0.19,0.32,3.7,0.041
6.7,0.28,0.34,8.9,0.048
6.7,0.28,0.34,8.9,0.048
8.0,0.37,0.31,4.7,0.038
6.7,0.28,0.34,8.9,0.048
6.0,0.26,0.29,3.1,0.041
6.4,0.24,0.49,5.8,0.053
6.4,0.24,0.49,5.8,0.053
6.4,0.24,0.49,5.8,0.053
6.4,0.25,0.57,1.0,0.062
6.1,0.25,0.48,15.8,0.052
6.8,0.14,0.35,1.5,0.047
6.5,0.38,0.26,5.2,0.042
6.8,0.14,0.35,1.5,0.047
5.4,0.15,0.32,2.5,0.037
6.4,0.25,0.57,1.0,0.062
6.1,0.25,0.48,15.8,0.052
6.8,0.22,0.32,5.9,0.054
7.2,0.21,0.29,3.1,0.044
6.0,0.26,0.29,3.1,0.041
6.4,0.24,0.49,5.8,0.053
6.5,0.46,0.24,11.5,0.051
6.5,0.18,0.48,18.0,0.054
6.2,0.32,0.12,4.8,0.054
7.2,0.4,0.24,8.5,0.055
5.9,0.23,0.24,1.6,0.037
6.4,0.18,0.48,18.0,0.054
6.2,0.32,0.12,4.8,0.054
6.4,0.37,0.12,5.9,0.056
7.0,0.23,0.42,1.1,0.062
7.2,0.4,0.24,8.5,0.055
7.6,0.19,0.37,13.1,0.033
6.0,0.28,0.27,4.1,0.046
6.2,0.32,0.45,2.9,0.029
7.6,0.19,0.37,13.1,0.033
6.4,0.26,0.26,1.1,0.052
5.9,0.25,0.27,1.5,0.029
6.1,0.28,0.3,7.75,0.031
6.9,0.19,0.38,1.15,0.023
6.4,0.29,0.57,1.0,0.06
6.8,0.27,0.22,17.8,0.034
7.5,0.26,0.38,5.7,0.021
6.8,0.27,0.22,17.8,0.034
6.4,0.2,0.22,7.4,0.032
7.3,0.33,0.22,1.4,0.041
7.3,0.34,0.22,1.4,0.044
6.4,0.29,0.57,1.0,0.06
6.1,1.1,0.16,4.4,0.033
6.3,0.24,0.29,1.6,0.052
6.2,0.24,0.22,7.9,0.053
7.4,0.16,0.27,15.5,0.05
7.4,0.16,0.27,15.5,0.05
7.4,0.16,0.27,15.5,0.05
7.4,0.16,0.27,15.5,0.05
7.2,0.17,0.28,17.55,0.05
6.9,0.19,0.35,13.5,0.038
6.9,0.19,0.35,13.5,0.038
6.8,0.16,0.36,1.3,0.034
7.4,0.16,0.27,15.5,0.05
6.8,0.3,0.27,11.6,0.028
6.2,0.24,0.22,7.9,0.053
7.4,0.16,0.27,15.5,0.05
7.2,0.17,0.28,17.55,0.05
6.8,0.3,0.27,11.6,0.028
6.5,0.43,0.18,13.15,0.032
6.6,0.17,0.36,1.9,0.036
6.9,0.19,0.35,13.5,0.038
6.8,0.16,0.36,1.3,0.034
6.4,0.41,0.01,6.1,0.048
6.4,0.41,0.01,6.1,0.048
7.4,0.36,0.32,1.9,0.036
6.1,0.17,0.21,1.9,0.09
5.5,0.28,0.21,1.6,0.032
6.6,0.5,0.26,11.3,0.029
7.1,0.44,0.27,8.4,0.057
6.9,0.38,0.28,8.3,0.062
7.1,0.44,0.27,8.4,0.057
6.2,0.24,0.28,12.2,0.049
6.1,0.28,0.27,8.0,0.048
7.6,0.26,0.32,1.3,0.048
7.5,0.16,0.38,12.7,0.043
6.5,0.36,0.16,1.3,0.054
6.6,0.35,0.19,10.5,0.06
5.7,0.25,0.26,12.5,0.049
7.4,0.37,0.26,9.6,0.05
5.7,0.25,0.21,1.5,0.044
5.8,0.23,0.21,1.5,0.044
5.4,0.265,0.28,7.8,0.052
5.7,0.25,0.27,10.8,0.05
5.7,0.25,0.26,12.5,0.049
5.9,0.23,0.28,8.6,0.046
6.2,0.3,0.32,1.2,0.052
6.5,0.33,0.24,14.5,0.048
7.4,0.26,0.29,3.7,0.048
7.0,0.2,0.4,1.1,0.058
6.5,0.21,0.42,1.1,0.059
7.3,0.25,0.27,3.8,0.047
6.8,0.27,0.24,4.6,0.098
6.7,0.24,0.3,10.2,0.07
6.4,0.14,0.28,7.9,0.057
6.4,0.5,0.2,2.4,0.059
6.6,0.41,0.27,10.7,0.11
6.4,0.25,0.28,4.9,0.03
6.6,0.41,0.27,10.7,0.11
8.0,0.25,0.35,1.1,0.054
6.4,0.14,0.28,7.9,0.057
6.6,0.21,0.34,5.6,0.046
6.4,0.5,0.2,2.4,0.059
6.3,0.29,0.23,14.2,0.037
6.9,0.37,0.23,9.5,0.057
6.9,0.37,0.23,9.5,0.057
5.7,0.31,0.28,4.1,0.03
6.9,0.45,0.27,4.7,0.035
6.9,0.3,0.45,1.4,0.039
5.3,0.23,0.56,0.9,0.041
6.8,0.3,0.26,20.3,0.037
6.7,0.28,0.42,3.5,0.035
5.0,0.255,0.22,2.7,0.043
7.6,0.4,0.27,1.2,0.053
5.5,0.21,0.25,1.2,0.04
6.0,0.2,0.25,2.0,0.041
6.1,0.17,0.29,1.1,0.041
7.5,0.21,0.29,1.5,0.046
7.3,0.26,0.32,1.2,0.041
6.2,0.35,0.2,18.1,0.069
6.2,0.35,0.2,18.1,0.069
6.5,0.43,0.31,3.6,0.046
6.5,0.4,0.31,3.5,0.046
7.4,0.28,0.5,12.1,0.049
6.3,0.23,0.22,17.45,0.054
6.2,0.34,0.25,12.1,0.059
6.6,0.44,0.32,3.0,0.095
6.0,0.13,0.36,1.6,0.052
6.3,0.17,0.23,5.7,0.048
6.3,0.18,0.22,5.6,0.047
6.7,0.31,0.34,6.8,0.059
6.6,0.33,0.32,15.6,0.054
6.3,0.34,0.31,6.0,0.02
6.8,0.29,0.32,1.8,0.032
7.4,0.31,0.26,8.6,0.048
7.4,0.31,0.26,8.6,0.048
5.7,0.25,0.27,11.5,0.04
6.8,0.27,0.28,7.8,0.038
5.9,0.26,0.24,2.4,0.046
5.9,0.65,0.23,5.0,0.035
7.4,0.31,0.26,8.6,0.048
6.6,0.23,0.32,1.5,0.041
6.8,0.18,0.35,5.4,0.054
6.8,0.28,0.29,11.9,0.052
6.8,0.28,0.29,11.9,0.052
5.9,0.27,0.27,9.0,0.051
6.1,0.25,0.28,10.0,0.055
6.8,0.28,0.29,11.9,0.052
6.8,0.26,0.29,11.9,0.052
7.1,0.13,0.29,15.5,0.064
6.8,0.18,0.35,5.4,0.054
6.2,0.2,0.25,15.0,0.055
5.8,0.24,0.28,1.4,0.038
7.6,0.48,0.31,9.4,0.046
7.4,0.26,0.32,3.7,0.032
6.2,0.2,0.25,15.0,0.055
6.1,0.3,0.47,1.4,0.049
6.2,0.32,0.5,6.5,0.048
6.1,0.3,0.47,1.4,0.049
6.3,0.34,0.52,6.3,0.047
7.4,0.16,0.3,13.7,0.056
7.4,0.16,0.3,13.7,0.056
7.4,0.16,0.3,13.7,0.056
7.4,0.16,0.3,13.7,0.056
7.4,0.16,0.3,13.7,0.056
7.4,0.16,0.3,13.7,0.056
7.2,0.26,0.38,1.5,0.061
7.0,0.31,0.35,1.6,0.063
6.6,0.22,0.35,1.4,0.05
5.8,0.23,0.31,3.5,0.044
6.3,0.17,0.32,1.0,0.04
6.0,0.19,0.26,1.4,0.039
6.7,0.21,0.34,1.5,0.035
7.4,0.16,0.3,13.7,0.056
6.6,0.22,0.37,1.6,0.04
6.8,0.34,0.27,5.2,0.06
7.1,0.34,0.86,1.4,0.174
6.3,0.24,0.22,11.9,0.05
6.9,0.35,0.39,2.4,0.048
6.8,0.24,0.33,3.2,0.049
6.4,0.25,0.33,1.7,0.037
5.8,0.19,0.33,4.2,0.038
6.9,0.24,0.4,15.4,0.052
6.5,0.31,0.61,13.0,0.053
6.6,0.25,0.32,5.6,0.039
7.5,0.38,0.56,9.7,0.055
6.2,0.3,0.3,2.5,0.041
6.4,0.33,0.28,4.0,0.04
6.9,0.24,0.4,15.4,0.052
7.6,0.27,0.32,1.2,0.043
5.9,0.24,0.34,2.0,0.037
5.3,0.33,0.3,1.2,0.048
6.4,0.21,0.21,5.1,0.097
7.0,0.22,0.3,1.4,0.04
7.8,0.27,0.35,1.2,0.05
6.7,0.2,0.24,6.5,0.044
8.1,0.27,0.33,1.3,0.045
6.7,0.2,0.24,6.5,0.044
7.1,0.45,0.24,2.7,0.04
5.8,0.22,0.29,1.3,0.036
6.3,0.3,0.48,7.4,0.053
