7400,610,10,2000,74
6600,610,10,1900,80
8800,300,380,2300,60
8800,300,380,2300,60
12000,630,500,1400,71
7200,380,380,2800,68
6200,460,170,1600,73
9600,330,520,2200,74
9900,270,490,5000,82
10100,430,400,2600,92
9800,500,340,2300,94
8300,300,490,3800,90
10200,440,420,2000,71
10200,440,580,4100,92
8300,280,480,2100,93
8900,120,450,1800,75
8900,120,450,1800,75
8900,120,450,1800,75
8300,280,480,2100,93
8200,310,400,2200,58
10200,340,480,2100,52
7600,430,400,2700,82
8500,210,520,1900,90
9000,360,520,2100,111
9500,370,520,2000,88
6400,570,120,2300,120
8000,590,50,2000,89
8500,470,270,1900,58
7100,560,140,1600,78
6600,570,20,2100,115
8800,270,390,2000,100
8500,470,270,1900,58
8300,340,400,2400,65
9000,380,410,2400,103
8500,660,200,2100,97
9000,400,430,2400,68
6700,560,90,2900,79
10400,260,480,1900,66
10400,260,480,1900,66
10100,380,500,2400,104
8500,340,440,1700,79
8800,330,410,5900,73
7200,410,300,2100,83
7200,410,300,2100,83
8400,590,290,2600,109
7000,400,320,3600,61
12200,450,490,1400,75
9100,500,300,1900,65
9500,860,260,1900,79
7300,520,320,2100,70
9100,500,300,1900,65
12200,450,490,1400,75
7400,580,1,2000,64
9800,340,390,1400,66
7100,360,300,1600,80
7700,390,120,1700,97
9700,295,400,1500,73
7700,390,120,1700,97
7100,340,280,2000,82
6500,400,100,2000,76
7100,340,280,2000,82
10000,350,450,2500,92
7700,600,60,2000,79
5600,660,1,2200,87
5600,660,1,2200,87
8900,840,340,1400,50
6400,690,1,1650,55
7500,430,300,2200,62
9900,350,380,1500,58
9100,290,330,2050,63
6800,360,320,1800,67
8200,430,290,1600,81
6800,360,320,1800,67
9100,290,330,2050,63
9100,300,340,2000,64
8900,350,400,3600,110
9600,500,360,2800,116
8900,280,450,1700,67
8900,320,310,2000,88
7700,1004,150,2100,102
7500,710,1,1600,92
8000,580,160,2000,120
10500,390,460,2200,75
8900,380,400,2200,68
8000,180,370,900,49
8000,180,370,900,49
7000,500,140,1800,78
11300,360,660,2400,123
11300,360,660,2400,123
7000,510,90,2100,62
8200,320,420,2300,98
7700,580,10,1800,88
8600,830,1,2800,95
7900,310,320,1900,66
6400,795,1,2200,65
7200,340,210,2500,75
7700,580,10,1800,88
7100,590,1,2100,91
7300,550,10,1800,93
8100,820,1,4100,95
7500,570,80,2600,89
8900,745,180,2500,77
10100,370,340,2400,85
7600,310,340,2500,82
7300,910,100,1800,74
8700,410,410,6200,78
8900,500,210,2200,88
7400,965,1,2200,88
6900,490,190,1700,79
8900,500,210,2200,88
9500,390,410,8900,69
6400,390,330,3300,46
6900,440,1,1400,70
7600,780,1,1700,76
7100,430,170,1800,82
9300,490,360,1700,81
9300,500,360,1800,84
7100,430,170,1800,82
8500,460,590,1400,414
5600,605,50,2400,73
8300,330,420,2300,70
8200,640,270,2000,95
8200,640,270,2000,95
8900,480,530,4000,101
7600,420,250,3900,104
9900,530,570,2400,93
8900,480,530,4000,101
11600,230,570,1800,74
9100,400,500,1800,71
8000,380,440,1900,98
10200,290,650,2400,75
8200,740,90,2000,67
7700,610,180,2400,83
6600,520,80,2400,70
11100,310,530,2200,60
11100,310,530,2200,60
8000,620,350,2800,86
9300,330,450,1500,57
7500,770,200,8100,98
7200,350,260,1800,83
8000,620,330,2700,88
7500,770,200,8100,98
9100,250,340,2000,71
9900,320,560,2000,73
8600,370,650,6400,80
8600,370,650,6400,80
7900,300,680,8300,50
10300,270,560,1400,47
7900,300,680,8300,50
7200,380,300,1800,73
8700,420,450,2400,72
7200,380,300,1800,73
6800,480,80,1800,74
8500,340,400,4700,55
7900,190,420,1600,57
11600,410,540,1500,95
11600,410,540,1500,95
10000,260,540,1900,83
7900,340,420,2000,86
7000,540,90,2000,81
9200,310,360,2200,79
6600,725,90,5500,117
9400,400,470,2500,87
6600,725,90,5500,117
8600,520,380,1500,96
8000,310,450,2100,216
8600,520,380,1500,96
8400,340,420,2100,72
7400,490,270,2100,71
6100,480,90,1700,78
7400,490,270,2100,71
8000,480,340,2200,73
6300,570,280,2100,48
8200,230,420,1900,69
9100,300,410,2000,68
8100,780,100,3300,90
10800,470,430,2100,171
8300,530,1,1400,70
5400,420,270,2000,92
7900,330,410,1500,56
8900,240,390,1600,74
5000,400,500,4300,46
7000,690,70,2500,91
7000,690,70,2500,91
7000,690,70,2500,91
7100,390,120,2100,65
5600,660,1,2500,66
7900,540,340,2500,76
6600,500,1,1800,62
6300,470,1,1400,55
10700,400,370,1900,81
6500,580,1,2200,96
8800,240,350,1700,55
5800,290,260,1700,63
6300,760,1,2900,72
10000,430,330,2700,95
10500,430,350,3300,92
9100,600,1,1900,58
5900,190,210,1700,45
7400,360,340,1800,75
7200,480,70,5500,89
8500,280,350,1700,61
8000,250,430,1700,67
10400,520,450,2000,80
10400,520,450,2000,80
7500,410,150,3700,104
8200,510,240,2000,79
7300,400,300,1700,80
8200,380,320,2500,80
6900,450,110,2400,43
7000,220,300,1800,65
7300,320,230,2300,66
8200,200,430,2500,76
7800,500,120,1800,178
10000,410,450,6200,71
7800,390,420,2000,86
10000,350,470,2000,61
8200,330,320,2800,67
6100,580,230,2500,44
8300,600,250,2200,118
9600,420,350,2100,83
6600,580,1,2200,100
8300,600,250,2200,118
8500,180,510,1750,71
5100,510,180,2100,42
6700,410,430,2800,76
10200,410,430,2200,110
10600,360,570,2300,87
8800,450,430,1400,76
8500,320,420,2300,75
9000,785,240,1700,78
9000,785,240,1700,78
8500,440,500,1900,369
9900,540,260,2000,111
8200,330,390,2500,74
6500,340,270,2800,67
7600,500,290,2300,86
9200,360,340,1600,62
7100,590,1,2200,78
9700,420,460,2100,74
7600,360,310,1700,79
7600,360,310,1700,79
6500,610,1,2200,95
6500,880,30,5600,79
7100,660,1,2400,52
5600,915,1,2100,41
8200,350,330,2400,76
8200,350,330,2400,76
9800,390,430,1650,68
10200,400,400,2500,68
6800,660,70,1600,70
6700,640,230,2100,80
7000,430,300,2000,85
6600,800,30,7800,79
7000,430,300,2000,85
6700,640,230,2100,80
8800,955,50,1800,75
9100,400,570,4600,80
6500,885,1,2300,166
7200,250,370,2500,63
6400,885,1,2300,166
7000,745,120,1800,114
6200,430,220,1800,78
7900,580,230,2300,76
7700,570,210,1500,69
7700,260,260,2000,52
7900,580,230,2300,76
7700,570,210,1500,69
7900,340,360,1900,65
8600,420,390,1800,68
9900,740,190,5800,111
7200,360,460,2100,74
7200,360,460,2100,74
7200,360,460,2100,74
9900,720,550,1700,136
7200,360,460,2100,74
6200,390,430,2000,71
6800,650,20,2100,78
6600,440,150,2100,76
6800,650,20,2100,78
9600,380,420,1900,71
10200,330,460,1900,81
8800,270,460,2100,95
7900,570,310,2000,79
8200,340,370,1900,57
8200,400,310,1900,82
9000,390,400,1300,44
10900,320,520,1800,132
10900,320,520,1800,132
8100,530,220,2200,78
10500,360,470,2200,74
12600,390,490,2500,80
9200,460,230,2600,91
7500,580,30,4100,80
9000,580,250,2000,104
5100,420,1,1800,44
7600,430,290,2100,75
7700,180,340,2700,66
7800,815,10,2600,74
7600,430,290,2100,75
10200,230,370,2200,57
7100,750,10,2200,59
6000,330,320,12900,54
7800,550,1,1700,70
7100,750,10,2200,59
8100,730,1,2500,81
6500,670,1,4300,57
7500,610,200,1700,76
9800,370,390,2500,79
9000,400,410,2000,58
8300,560,220,2400,82
5900,290,250,13400,67
7400,550,190,1800,82
7400,740,70,1700,86
7400,550,190,1800,82
6900,410,330,2200,81
7100,600,10,2300,79
7100,600,10,2300,79
7500,580,140,2200,77
7100,720,1,1800,123
7900,660,1,1400,96
7800,700,60,1900,79
6100,640,20,2400,69
7500,590,220,1800,82
7000,580,280,4800,85
6800,640,1,2700,123
6800,640,1,2700,123
8600,635,680,1800,403
6300,1020,1,2000,83
9800,450,380,2500,81
8200,780,1,2200,89
8500,370,320,1800,66
7200,570,50,2300,81
7200,570,50,2300,81
10400,430,500,2300,68
6900,410,310,2000,79
5500,490,30,1800,44
5000,380,10,1600,48
7300,440,200,1600,49
5900,460,1,1900,77
7500,580,200,2000,73
7800,580,130,2100,102
8000,715,220,2300,75
8500,400,400,6300,50
7000,690,1,1900,114
8000,715,220,2300,75
9800,300,390,1700,62
7100,460,200,1900,77
7100,460,200,1900,77
7900,765,1,2000,84
8700,630,280,2700,96
7000,420,190,2300,71
11300,370,500,1800,90
7100,160,440,2500,68
8000,600,80,2600,56
7000,600,300,4500,68
7000,600,300,4500,68
7600,740,1,1900,100
8200,635,100,2100,73
5900,395,130,2400,56
7500,755,1,1900,84
8200,635,100,2100,73
6600,630,1,4300,93
6600,630,1,4300,93
7200,530,140,2100,64
5700,600,1,1400,63
7600,1580,1,2100,137
5200,645,1,2150,80
6700,860,70,2000,100
9100,370,320,2100,64
8000,280,440,1800,81
7600,790,210,2300,87
7500,610,260,1900,73
9700,690,320,2500,88
6800,680,90,3900,68
9700,690,320,2500,88
7000,620,100,1400,71
7500,610,260,1900,73
6500,510,150,3000,64
8000,1180,210,1900,83
7000,360,210,2300,86
7000,360,210,2400,86
7500,630,270,2000,83
5400,740,1,1200,41
9900,440,460,2200,91
7500,630,270,2000,83
9100,760,680,1700,414
9700,660,340,2600,94
5000,740,1,1200,41
9100,340,420,1800,58
9100,360,390,1800,60
6700,460,240,1700,77
6700,460,240,1700,77
6700,460,240,1700,77
6700,460,240,1700,77
6500,520,110,1800,73
7400,600,260,2100,83
7400,600,260,2100,83
7800,870,260,3800,107
8400,390,100,1700,75
9100,775,220,2200,79
7200,835,1,2000,166
6600,580,20,2400,69
6000,500,1,1400,57
6000,500,1,1400,57
6000,500,1,1400,57
7500,510,20,1700,84
7500,510,20,1700,84
7500,510,20,1700,84
7600,540,20,1700,85
7500,510,20,1700,84
11500,420,480,2600,77
8200,440,240,2300,63
6100,590,10,2100,56
7200,655,30,1800,78
7200,655,30,1800,78
6900,570,1,2800,81
9000,600,290,2000,69
7200,620,10,2300,65
7600,645,30,1900,86
7600,645,30,1900,86
7200,580,30,2300,77
6100,320,250,1800,86
6100,340,250,1800,84
7300,430,240,2500,78
7400,640,170,5400,168
11600,475,400,1400,91
9200,540,310,2300,112
8300,850,140,2500,93
11600,475,400,1400,91
8000,830,270,2000,80
7200,605,20,1900,96
7800,500,90,2200,115
7300,740,80,1700,94
6900,540,300,2200,88
8000,770,320,2100,79
6600,610,1,1600,69
8700,780,510,1700,415
7500,580,560,3100,153
8700,780,510,1700,415
7700,750,270,3800,110
6800,815,1,1200,267
7200,560,260,2000,83
8200,885,200,1400,86
5200,490,260,2300,90
7200,450,150,2000,78
7500,570,20,2600,77
7500,570,20,2600,77
6800,830,90,1800,74
8000,600,220,2100,80
8000,600,220,2100,80
7100,755,150,1800,107
8000,810,250,3400,76
7400,640,70,1800,100
7400,640,70,1800,100
6600,640,310,6100,83
6700,480,20,2200,80
6000,490,1,2300,68
8000,640,220,2400,94
7100,620,60,1300,70
8000,520,250,2000,78
6400,570,140,3900,70
8600,685,100,1600,92
8700,675,100,1600,90
7300,590,260,2000,80
7000,600,120,2200,83
7200,670,1,2200,68
7900,690,210,2100,80
7900,690,210,2100,80
7600,300,420,2000,52
7200,330,330,1700,61
8000,500,390,2600,82
7700,280,300,2000,62
8200,240,340,5100,62
6000,510,1,2100,64
8100,290,360,2200,48
6000,510,1,2100,64
6600,960,1,1800,82
6400,470,400,2400,71
8200,240,340,5100,62
9900,570,250,2000,104
10000,320,590,2200,77
6200,580,1,1600,65
10000,320,590,2200,77
7300,340,330,2500,64
7800,530,10,1600,77
7700,640,210,2200,77
7800,530,10,1600,77
7500,400,180,1600,79
7000,540,1,2100,79
6400,530,90,3900,123
8300,260,370,1400,76
8300,260,370,1400,76
7700,230,370,1800,46
7600,410,330,2500,78
7800,640,1,1900,72
7900,180,400,2200,49
7400,410,240,1800,66
7600,430,310,2100,69
5900,440,1,1600,42
6100,400,160,1800,69
10200,540,370,15400,214
10200,540,370,15400,214
10000,380,380,1600,169
6800,915,290,4800,70
7000,590,1,1700,52
7300,670,20,2200,72
7200,370,320,2000,62
7400,785,190,5200,94
6900,630,20,1900,78
6900,580,200,1750,58
7300,670,20,2200,72
7400,785,190,5200,94
6900,630,20,1900,78
6800,670,1,1900,80
6900,580,10,1900,80
7200,380,310,2000,56
7200,370,320,2000,62
7800,320,440,2700,104
6600,580,20,2000,62
7600,490,330,1900,74
11700,450,630,2200,73
6500,900,1,1600,52
6000,540,60,1800,50
7600,490,330,1900,74
8400,290,400,1700,67
7900,200,350,1700,54
6400,420,90,2300,54
6200,785,1,2100,60
6800,640,30,2300,75
6900,630,10,2400,76
6800,590,100,1700,63
6800,590,100,1700,63
7300,480,320,2100,62
6700,1040,80,2300,67
7300,480,320,2100,62
7300,980,50,2100,61
10000,690,110,1400,84
6700,700,80,3750,67
7600,350,600,2600,73
6100,600,80,1800,71
9900,500,500,13800,205
5300,470,110,2200,48
9900,500,500,13800,205
5300,470,110,2200,48
7100,875,50,5700,82
8200,280,600,3000,104
5600,620,30,1500,80
8200,280,600,3000,104
7200,580,540,2100,114
8100,330,440,1500,42
6800,910,60,2000,60
7000,655,160,2100,74
6800,680,210,2100,70
6000,640,50,1900,66
5600,540,40,1700,49
6200,570,100,2100,48
7100,220,490,1800,39
5600,540,40,1700,49
6200,650,60,1600,50
7700,540,260,1900,89
6400,310,90,1400,66
7000,430,20,1900,80
7700,540,260,1900,89
6900,740,30,2300,54
6600,895,40,2300,68
6900,740,30,2300,54
7500,725,40,1500,76
7800,820,290,4300,83
7300,585,180,2400,78
6200,440,390,2500,77
7500,380,570,2300,106
6700,760,20,1800,78
6800,810,50,2000,70
7500,380,570,2300,106
7100,270,600,2100,74
7900,180,400,1800,62
6400,360,210,2200,47
7100,690,40,2100,68
6400,790,40,2200,61
6400,560,150,1800,78
6900,840,210,4100,74
6900,840,210,4100,74
6100,320,250,2300,71
6500,530,60,2000,63
7400,470,460,2200,114
6600,700,80,2600,106
6500,530,60,2000,63
6900,480,200,1900,82
6100,320,250,2300,71
6800,480,250,2000,76
6000,420,190,2000,75
6700,480,80,2100,64
6800,470,80,2200,64
7100,530,70,1700,71
7900,290,490,2200,96
7100,690,80,2100,63
6600,440,90,2200,63
6100,705,100,2800,81
7200,530,130,2000,58
8000,390,300,1900,74
6600,560,140,2400,64
7000,550,130,2200,75
6100,530,80,1900,77
5400,580,80,1900,59
6200,640,90,2500,81
7200,390,320,1800,65
6200,520,80,4400,71
7400,250,290,2200,54
6700,855,20,1900,64
11100,440,420,2200,64
8400,370,430,2300,63
6500,630,330,1800,59
7000,570,20,2000,72
6300,600,100,1600,48
11200,400,500,2000,99
7400,360,300,1800,74
7100,680,1,2300,87
7100,670,1,2300,83
6300,680,10,3700,103
7300,735,1,2200,80
6600,855,20,2400,62
7000,560,170,1700,65
6600,880,40,2200,66
6600,855,20,2400,62
6900,630,330,6700,235
7800,600,260,2000,80
7800,600,260,2000,80
7800,600,260,2000,80
7200,695,130,2000,76
7200,695,130,2000,76
7200,695,130,2000,76
6700,670,20,1900,61
6700,160,640,2100,59
7200,695,130,2000,76
7000,560,130,1600,77
6200,510,140,1900,56
6400,360,530,2200,230
6400,380,140,2200,38
7300,690,320,2200,69
6000,580,200,2400,75
5600,310,780,13900,74
7500,520,400,2200,60
8000,300,630,1600,81
6200,700,150,5100,76
6800,670,150,1800,118
6200,560,90,1700,53
7400,350,330,2400,68
6200,560,90,1700,53
6100,715,100,2600,53
6200,460,290,2100,74
6700,320,440,2400,61
7200,390,440,2600,66
7500,310,410,2400,65
5800,610,110,1800,66
7200,660,330,2500,68
6600,725,200,7800,73
6300,550,150,1800,77
5400,740,90,1700,89
6300,510,130,2300,76
6800,620,80,1900,68
6200,600,80,2000,90
5900,550,100,2200,62
6300,510,130,2300,76
5900,645,120,2000,75
6000,310,470,3600,67
